1988,11,26,1102
1988,11,27,1123
1988,11,28,1145
1988,11,29,1144
1988,11,30,1152
1988,12,1,1160
1988,12,2,1121
1988,12,3,1108
1988,12,4,1097
1988,12,5,1123
1988,12,6,1145
1988,12,7,1144
1988,12,8,1123
1988,12,9,1113
1988,12,10,1123
1988,12,11,1111
1988,12,12,1116
1988,12,13,1116
1988,12,14,1123
1988,12,15,1128
1988,12,16,1127
1988,12,17,1106
1988,12,18,1117
1988,12,19,1124
1988,12,20,1102
1988,12,21,1109
1988,12,22,1097
1988,12,23,1090
1988,12,24,1084
1988,12,25,1078
1988,12,26,1091
1988,12,27,1108
1988,12,28,1103
1988,12,29,1096
1988,12,30,1105
1988,12,31,1112
1989,1,1,1121
1989,1,2,1133
1989,1,3,1115
1989,1,4,1095
1989,1,7,1157
1989,1,8,1186
1989,1,9,1188
1989,1,10,1186
1989,1,11,1189
1989,1,12,1181
1989,1,13,1168
1989,1,14,1152
1989,1,15,1146
1989,1,16,1122
1989,1,17,1129
1989,1,18,1122
1989,1,19,1115
1989,1,20,1110
1989,1,21,1117
1989,1,22,1130
1989,1,23,1123
1989,1,24,1125
1989,1,25,1172
1989,1,26,1213
1989,1,27,1204
1989,1,28,1191
1989,1,29,1206
1989,1,30,1226
1989,1,31,1213
1989,2,1,1200
1989,2,2,1206
1989,2,3,1230
1989,2,4,1240
1989,2,5,1246
1989,2,6,1269
1989,2,7,1257
1989,2,8,1270
1989,2,9,1268
1989,2,10,1241
1989,2,11,1233
1989,2,12,1250
1989,2,13,1250
1989,2,14,1248
1989,2,15,1231
1989,2,16,1225
1989,2,17,1247
1989,2,18,1264
1989,2,19,1257
1989,2,20,1264
1989,2,21,1305
1989,2,22,1314
1989,2,23,1306
1989,2,24,1327
1989,2,25,1324
1989,2,26,1298
1989,2,27,1262
1989,2,28,1235
1989,3,1,1205
1989,3,2,1199
1989,3,3,1230
1989,3,4,1241
1989,3,5,1252
1989,3,6,1294
1989,3,7,1313
1989,3,8,1292
1989,3,9,1265
1989,3,10,1265
1989,3,11,1244
1989,3,12,1235
1989,3,13,1259
1989,3,14,1264
1989,3,15,1263
1989,3,16,1263
1989,3,17,1253
1989,3,18,1277
1989,3,19,1305
1989,3,20,1315
1989,3,21,1327
1989,3,22,1315
1989,3,23,1293
1989,3,24,1291
1989,3,25,1306
1989,3,26,1306
1989,3,27,1279
1989,3,28,1258
1989,3,29,1261
1989,3,30,1259
1989,3,31,1250
1989,4,1,1238
1989,4,2,1268
1989,4,3,1319
1989,4,4,1357
1989,4,5,1350
1989,4,6,1346
1989,4,7,1314
1989,4,8,1311
1989,4,9,1279
1989,4,10,1265
1989,4,11,1277
1989,4,12,1259
1989,4,13,1259
1989,4,14,1264
1989,4,15,1260
1989,4,16,1263
1989,4,17,1249
1989,4,18,1267
1989,4,19,1266
1989,4,20,1266
1989,4,21,1272
1989,4,22,1234
1989,4,23,1218
1989,4,24,1204
1989,4,25,1215
1989,4,26,1227
1989,4,27,1246
1989,4,28,1225
1989,4,29,1193
1989,4,30,1193
1989,5,1,1188
1989,5,2,1181
1989,5,3,1202
1989,5,4,1205
1989,5,5,1184
1989,5,6,1182
1989,5,7,1174
1989,5,8,1175
1989,5,9,1179
1989,5,10,1169
1989,5,11,1168
1989,5,12,1164
1989,5,13,1194
1989,5,14,1200
1989,5,15,1229
1989,5,16,1228
1989,5,17,1197
1989,5,18,1188
1989,5,19,1212
1989,5,20,1193
1989,5,21,1190
1989,5,22,1195
1989,5,23,1175
1989,5,24,1156
1989,5,25,1164
1989,5,26,1158
1989,5,27,1149
1989,5,28,1160
1989,5,29,1194
1989,5,30,1209
1989,5,31,1216
1989,6,1,1207
1989,6,2,1190
1989,6,3,1179
1989,6,4,1178
1989,6,5,1173
1989,6,6,1159
1989,6,7,1150
1989,6,8,1186
1989,6,9,1225
1989,6,10,1226
1989,6,11,1210
1989,6,12,1213
1989,6,13,1207
1989,6,14,1208
1989,6,15,1189
1989,6,16,1152
1989,6,17,1160
1989,6,18,1184
1989,6,19,1188
1989,6,20,1197
1989,6,21,1219
1989,6,22,1225
1989,6,23,1222
1989,6,24,1219
1989,6,25,1201
1989,6,26,1188
1989,6,27,1192
1989,6,28,1191
1989,6,29,1187
1989,6,30,1178
1989,7,1,1169
1989,7,2,1165
1989,7,3,1154
1989,7,4,1132
1989,7,5,1130
1989,7,6,1140
1989,7,7,1128
1989,7,8,1136
1989,7,9,1132
1989,7,10,1117
1989,7,11,1128
1989,7,12,1128
1989,7,13,1127
1989,7,14,1163
1989,7,15,1152
1989,7,16,1134
1989,7,17,1151
1989,7,18,1147
1989,7,19,1138
1989,7,20,1160
1989,7,21,1145
1989,7,22,1174
1989,7,23,1190
1989,7,24,1193
1989,7,25,1205
1989,7,26,1198
1989,7,27,1171
1989,7,28,1146
1989,7,29,1110
1989,7,30,1116
1989,7,31,1120
1989,8,1,1139
1989,8,2,1150
1989,8,3,1126
1989,8,4,1130
1989,8,5,1127
1989,8,6,1134
1989,8,7,1155
1989,8,8,1123
1989,8,9,1126
1989,8,10,1127
1989,8,11,1120
1989,8,12,1132
1989,8,13,1124
1989,8,14,1112
1989,8,15,1121
1989,8,16,1142
1989,8,17,1135
1989,8,18,1141
1989,8,19,1153
1989,8,20,1165
1989,8,21,1121
1989,8,22,1091
1989,8,23,1104
1989,8,24,1124
1989,8,25,1133
1989,8,26,1113
1989,8,27,1090
1989,8,28,1088
1989,8,29,1099
1989,8,30,1105
1989,8,31,1089
1989,9,1,1094
1989,9,2,1119
1989,9,3,1146
1989,9,4,1148
1989,9,5,1139
1989,9,6,1150
1989,9,7,1135
1989,9,8,1118
1989,9,9,1114
1989,9,10,1114
1989,9,11,1136
1989,9,12,1142
1989,9,13,1132
1989,9,14,1128
1989,9,15,1143
1989,9,16,1134
1989,9,17,1133
1989,9,18,1141
1989,9,19,1126
1989,9,20,1118
1989,9,21,1111
1989,9,22,1118
1989,9,23,1115
1989,9,24,1123
1989,9,25,1125
1989,9,26,1119
1989,9,27,1140
1989,9,28,1142
1989,9,29,1122
1989,9,30,1122
1989,10,1,1166
1989,10,2,1216
1989,10,3,1194
1989,10,4,1200
1989,10,5,1232
1989,10,6,1210
1989,10,7,1188
1989,10,8,1227
1989,10,9,1217
1989,10,10,1214
1989,10,11,1225
1989,10,12,1210
1989,10,13,1218
1989,10,14,1245
1989,10,15,1263
1989,10,16,1235
1989,10,17,1221
1989,10,18,1225
1989,10,19,1224
1989,10,20,1195
1989,10,21,1190
1989,10,22,1201
1989,10,23,1175
1989,10,24,1187
1989,10,25,1168
1989,10,26,1151
1989,10,27,1162
1989,10,28,1175
1989,10,29,1167
1989,10,30,1144
1989,10,31,1117
1989,11,1,1108
1989,11,2,1106
1989,11,3,1109
1989,11,4,1110
1989,11,5,1114
1989,11,6,1126
1989,11,7,1147
1989,11,8,1172
1989,11,9,1171
1989,11,10,1178
1989,11,11,1174
1989,11,12,1148
1989,11,13,1138
1989,11,14,1139
1989,11,15,1121
1989,11,16,1108
1989,11,17,1108
1989,11,18,1120
1989,11,19,1145
1989,11,20,1133
1989,11,21,1107
1989,11,22,1106
1989,11,23,1106
1989,11,24,1121
1989,11,25,1093
1989,11,26,1067
1989,11,27,1077
1989,11,28,1078
1989,11,29,1067
1989,11,30,1068
1989,12,1,1108
1989,12,2,1089
1989,12,3,1094
1989,12,4,1109
1989,12,5,1111
1989,12,6,1128
1989,12,7,1146
1989,12,8,1142
1989,12,9,1140
1989,12,10,1140
1989,12,11,1137
1989,12,12,1163
1989,12,13,1174
1989,12,14,1139
1989,12,15,1116
1989,12,16,1161
1989,12,17,1185
1989,12,18,1163
1989,12,19,1150
1989,12,20,1178
1989,12,21,1195
1989,12,22,1174
1989,12,23,1159
1989,12,24,1137
1989,12,25,1124
1989,12,26,1114
1989,12,27,1075
1989,12,28,1103
1989,12,29,1135
1989,12,30,1123
1989,12,31,1136
1990,1,1,1155
1990,1,2,1161
1990,1,3,1160
1990,1,4,1160
1990,1,5,1165
1990,1,6,1159
1990,1,7,1144
1990,1,8,1149
1990,1,9,1157
1990,1,10,1168
1990,1,11,1190
1990,1,12,1201
1990,1,13,1218
1990,1,14,1256
1990,1,15,1270
1990,1,16,1267
1990,1,17,1285
1990,1,18,1316
1990,1,19,1318
1990,1,20,1305
1990,1,21,1313
1990,1,22,1281
1990,1,23,1270
1990,1,24,1279
1990,1,25,1267
1990,1,26,1238
1990,1,27,1261
1990,1,28,1285
1990,1,29,1315
1990,1,30,1342
1990,1,31,1337
1990,2,1,1325
1990,2,2,1333
1990,2,3,1307
1990,2,4,1278
1990,2,5,1262
1990,2,6,1250
1990,2,7,1286
1990,2,8,1313
1990,2,9,1297
1990,2,10,1301
1990,2,11,1331
1990,2,12,1309
1990,2,13,1303
1990,2,14,1280
1990,2,15,1245
1990,2,16,1255
1990,2,17,1259
1990,2,18,1227
1990,2,19,1196
1990,2,20,1208
1990,2,21,1196
1990,2,22,1200
1990,2,23,1220
1990,2,24,1187
1990,2,25,1186
1990,2,26,1220
1990,2,27,1233
1990,2,28,1257
1990,3,1,1262
1990,3,2,1231
1990,3,3,1223
1990,3,4,1246
