1991,1,6,1976
1991,1,7,1986
1991,1,8,2005
1991,1,9,2013
1991,1,10,2068
1991,1,11,2130
1991,1,12,2130
1991,1,13,2095
1991,1,14,2080
1991,1,15,2060
1991,1,16,2047
1991,1,17,2018
1991,1,18,2028
1991,1,19,2077
1991,1,20,2089
1991,1,21,2078
1991,1,22,2049
1991,1,23,2035
1991,1,24,2028
1991,1,25,2004
1991,1,26,2006
1991,1,27,2014
1991,1,28,1997
1991,1,29,1999
1991,1,30,2018
1991,1,31,2008
1991,2,1,2027
1991,2,2,2044
1991,2,3,2033
1991,2,4,2057
1991,2,5,2066
1991,2,6,2088
1991,2,7,2090
1991,2,8,2091
1991,2,9,2120
1991,2,10,2130
1991,3,3,2123
1991,3,4,2107
1991,3,5,2092
1991,3,6,2075
1991,3,7,2100
1991,3,8,2097
1991,3,9,2093
1991,3,10,2067
1991,3,11,2060
1991,3,12,2088
1991,3,13,2092
1991,3,14,2076
1991,3,15,2057
1991,3,16,2043
1991,3,17,2028
1991,3,18,2040
1991,3,19,2020
1991,3,20,2004
1991,3,21,2012
1991,3,22,2000
1991,3,23,2005
1991,3,24,2013
1991,3,25,2023
1991,3,26,2014
1991,3,27,2018
1991,3,28,2026
1991,3,29,2012
1991,3,30,2039
1991,3,31,2009
1991,4,1,2030
1991,4,2,2066
1991,4,3,2029
1991,4,4,1992
1991,4,5,2004
1991,4,6,2035
1991,4,7,2009
1991,4,8,2032
1991,4,12,2039
1991,4,13,2018
1991,4,14,2019
1991,4,15,2032
1991,4,16,2055
1991,4,17,2068
1991,4,18,2083
1991,4,23,2089
1991,4,24,2071
1991,4,25,2104
1991,4,26,2134
1991,4,27,2131
1991,4,28,2101
1991,4,29,2096
1991,4,30,2114
1991,5,1,2106
1991,5,2,2094
1991,5,3,2087
1991,5,4,2102
1991,5,5,2105
1991,5,6,2161
1991,5,16,2036
1991,5,17,2023
1991,5,18,1993
1991,5,19,1990
1991,5,20,2006
1991,5,21,2001
1991,5,22,2013
1991,5,23,2001
1991,5,24,1957
1991,5,25,1916
1991,5,26,1948
1991,5,27,1968
1991,5,28,1957
1991,5,29,1906
1991,5,30,1888
1991,5,31,1921
1991,6,1,1881
1991,6,2,1846
1991,6,3,1862
1991,6,4,1873
1991,6,5,1880
1991,6,6,1942
1991,6,7,2007
1991,6,8,1993
1991,6,9,1988
1991,6,10,2001
1991,6,11,2011
1991,6,12,2038
1991,6,13,2044
1991,6,14,2017
1991,6,15,1984
1991,6,16,1993
1991,6,17,2004
1991,6,18,2024
1991,6,19,2062
1991,6,20,2077
1991,6,21,2044
1991,6,22,2006
1991,6,23,1981
1991,6,24,1986
1991,6,25,1979
1991,6,26,1965
1991,6,27,1979
1991,6,28,1997
1991,6,29,2014
1991,6,30,2048
1992,1,2,2124
1992,1,3,2078
1992,1,4,2050
1992,1,5,2090
1992,1,6,2140
1992,1,7,2145
1992,1,8,2151
1992,1,9,2164
1992,1,10,2143
1992,1,11,2131
1992,1,12,2108
1992,1,13,2092
1992,1,14,2106
1992,1,15,2087
1992,1,16,2070
1992,1,17,2071
1992,1,18,2085
1992,1,19,2061
1992,1,20,2036
1992,1,21,2080
1992,1,22,2126
1992,1,23,2123
1992,1,24,2124
1992,1,25,2130
1992,1,26,2165
1992,1,27,2158
1992,1,28,2111
1992,1,29,2112
1992,1,30,2144
1992,1,31,2151
1992,4,2,2112
1992,4,3,2180
1992,4,4,2169
1992,4,5,2107
1992,4,6,2070
1992,4,7,2070
1992,4,8,2078
1992,4,9,2101
1992,4,10,2134
1992,4,11,2164
1992,4,12,2173
1992,4,13,2169
1992,4,14,2185
1992,4,15,2186
1992,4,16,2133
1992,4,17,2084
1992,4,18,2079
1992,4,19,2069
1992,4,20,2083
1992,4,21,2122
1992,4,22,2107
1992,4,23,2048
1992,4,24,2035
1992,4,25,2050
1992,4,26,2052
1992,4,27,2025
1992,4,28,2017
1992,4,29,2044
1992,4,30,2053
1992,5,5,2052
1992,5,6,2054
1992,5,7,2074
1992,5,8,2067
1992,5,9,2053
1992,5,10,2043
1992,5,11,2017
1992,5,12,2031
1992,5,13,2077
1992,5,14,2096
1992,5,15,2054
1992,5,16,1980
1992,5,17,1945
1992,5,18,1938
1992,5,19,1922
1992,5,20,1929
1992,5,21,1930
1992,5,22,1984
1992,5,23,2034
1992,5,24,2029
1992,5,25,1979
1992,5,26,1926
1992,5,27,1935
1992,5,28,1946
1992,5,29,1923
1992,5,30,1924
1992,5,31,1935
1992,6,1,1955
1992,6,2,1946
1992,6,3,1915
1992,6,4,1920
1992,6,5,1962
1992,6,6,1972
1992,6,7,1984
1992,6,8,2044
1992,6,9,2094
1992,6,10,2068
1992,6,11,2017
1992,6,12,1997
1992,6,13,1997
1992,6,14,1984
1992,6,15,1979
1992,6,16,1982
1992,6,17,2007
1992,6,18,2022
1992,6,19,2022
1992,6,20,2004
1992,6,21,2005
1992,6,22,2049
1992,6,23,2081
1992,6,24,2044
1992,6,25,1999
1992,6,26,1947
1992,6,27,1946
1992,6,28,1944
1992,6,29,1919
1992,8,2,1922
1992,8,3,1943
1992,8,4,1976
1992,8,5,1993
1992,8,6,2005
1992,8,7,2012
1992,8,8,1999
1992,8,9,1964
1992,8,10,1945
1992,8,11,1949
1992,8,12,1979
1992,8,13,1980
1992,8,14,1966
1992,8,15,1951
1992,8,16,1969
1992,8,17,1985
1992,8,18,1995
1992,8,19,1980
1992,8,20,1986
1992,8,21,1975
1992,8,22,1941
1992,8,23,1963
1992,8,24,2003
1992,8,25,1999
1992,8,26,2006
1992,8,27,2012
1992,8,28,2041
1992,8,29,2030
1992,8,30,2009
1992,8,31,2010
1992,9,1,2036
1992,9,2,1967
1992,9,3,1931
1992,9,4,1915
1992,9,5,1901
1992,9,6,1923
1992,9,7,1947
1992,9,8,1920
1992,9,9,1909
1992,9,10,1916
1992,9,11,1907
1992,9,12,1904
1992,9,13,1911
1992,9,14,1921
1992,9,15,1910
1992,9,16,1898
1992,9,17,1879
1992,9,18,1841
1992,9,19,1828
1992,9,20,1859
1992,9,21,1895
1992,9,22,1910
1992,9,23,1923
1992,9,24,1927
1992,9,25,1922
1992,9,26,1919
1992,9,27,1935
1992,9,28,1948
1992,9,29,1920
1992,9,30,1911
1992,10,1,1930
1992,10,2,1940
1992,10,3,1926
1992,10,4,1923
1992,10,5,1936
1992,10,6,1930
1992,10,7,1916
1992,10,8,1906
1992,10,9,1911
1992,10,10,1929
1992,10,11,1950
1992,10,12,1948
1992,10,13,1975
1992,10,14,1948
1992,10,19,1923
1992,10,20,1989
1992,10,21,2023
