1979,4,11,2361
1979,4,12,2355
1979,4,13,2392
1979,4,14,2338
1979,4,15,2354
1979,4,16,2409
1979,4,17,2381
1979,4,18,2290
1979,4,19,2251
1979,4,20,2239
1979,4,21,2269
1979,4,22,2322
1979,4,23,2339
1979,4,24,2301
1979,4,25,2310
1979,4,26,2376
1979,4,27,2380
1979,4,28,2355
1979,4,29,2337
1979,4,30,2346
1979,5,1,2297
1979,5,2,2234
1979,5,3,2253
1979,5,4,2355
1979,5,5,2502
1979,5,6,2503
1979,5,7,2454
1979,5,8,2361
1979,5,9,2252
1979,5,10,2144
1979,5,11,2119
1979,5,12,2104
1979,5,13,2120
1979,5,14,2182
1979,5,15,2235
1979,5,16,2204
1979,5,17,2128
1979,5,18,2086
1979,5,19,2111
1979,5,20,2206
1979,5,21,2270
1979,5,22,2289
1979,5,23,2295
1979,5,24,2263
1979,5,25,2280
1979,5,26,2271
1979,5,27,2209
1979,5,28,2180
1979,5,29,2109
1979,5,30,2095
1979,5,31,2157
1979,6,1,2198
1979,6,2,2230
1979,6,3,2248
1979,6,4,2231
1979,6,5,2205
1979,6,6,2161
1979,6,7,2087
1979,6,8,2067
1979,6,9,2124
1979,6,10,2206
1979,6,11,2238
1979,6,12,2217
1979,6,13,2208
1979,6,14,2195
1979,6,15,2203
1979,6,16,2263
1979,6,17,2275
1979,6,18,2224
1979,6,19,2191
1979,6,20,2187
1979,6,21,2172
1979,6,22,2161
1979,6,23,2190
1979,6,24,2229
1979,6,25,2230
1979,6,26,2206
1979,6,27,2198
1979,6,28,2207
1979,6,29,2200
1979,6,30,2176
1979,7,1,2188
1979,7,2,2213
1979,7,3,2238
1979,7,4,2258
1979,7,5,2293
1979,7,6,2313
1979,7,7,2361
1979,7,8,2393
1979,7,9,2433
1979,7,10,2424
1979,7,11,2353
1979,7,12,2310
1979,7,13,2259
1979,7,14,2209
1979,7,15,2223
1979,7,16,2289
1979,7,17,2312
1979,7,18,2292
1979,7,19,2280
1979,7,20,2270
1979,7,21,2246
1979,7,22,2249
1979,7,23,2271
1979,7,24,2300
1979,7,25,2325
1979,7,26,2341
1979,7,27,2319
1979,7,28,2275
1979,7,29,2253
1979,7,30,2249
1979,7,31,2229
1979,8,1,2195
1979,8,2,2205
1979,8,3,2223
1979,8,4,2254
1979,8,5,2252
1979,8,6,2246
1979,8,7,2244
1979,8,8,2231
1979,8,9,2224
1979,8,10,2220
1979,8,11,2233
1979,8,12,2290
1979,8,13,2319
1979,8,14,2305
1979,8,15,2337
1979,8,16,2356
1979,8,17,2310
1979,8,18,2315
1979,8,19,2357
1979,8,20,2361
1979,8,21,2361
1979,8,22,2359
1979,8,23,2352
1979,8,24,2344
1979,8,25,2336
1979,8,26,2321
1979,8,27,2325
1979,8,28,2348
1979,8,29,2356
1979,8,30,2352
1979,8,31,2356
1979,9,1,2442
1979,9,2,2511
1979,9,3,2481
1979,9,4,2438
1979,9,5,2428
1979,9,6,2387
1979,9,7,2432
1979,9,8,2459
1979,9,9,2375
1979,9,10,2298
1979,9,11,2255
1979,9,12,2290
1979,9,13,2380
1979,9,14,2427
1979,9,15,2411
1979,9,16,2361
1979,9,17,2340
1979,9,18,2367
1979,9,19,2368
1979,9,20,2368
1979,9,21,2366
1979,9,22,2334
1979,9,23,2327
1979,9,24,2369
1979,9,25,2413
1979,9,26,2403
1979,9,27,2418
1979,9,28,2405
1979,9,29,2380
1979,9,30,2371
1979,10,1,2354
1979,10,2,2406
1979,10,3,2427
1979,10,4,2397
1979,10,5,2332
1979,10,6,2346
1979,10,7,2372
1979,10,8,2337
1979,10,9,2332
1979,10,10,2348
1979,10,11,2333
1979,10,12,2361
1979,10,13,2421
1979,10,14,2440
1979,10,15,2389
1979,10,16,2333
1979,10,17,2311
1979,10,18,2470
1979,10,19,2632
1979,10,20,2633
1979,10,21,2518
1979,10,22,2601
1979,10,23,2613
1979,10,24,2642
1979,10,25,2702
1979,10,26,2584
1979,10,27,2498
1979,10,28,2430
1979,10,29,2327
1979,10,30,2361
1979,10,31,2384
1979,11,1,2369
1979,11,2,2483
1979,11,3,2582
1979,11,4,2562
1979,11,5,2519
1979,11,6,2537
1979,11,7,2563
1979,11,8,2537
1979,11,9,2471
1979,11,10,2443
1979,11,11,2440
1979,11,12,2414
1979,11,13,2408
1979,11,14,2462
1979,11,15,2486
1979,11,16,2532
1979,11,17,2554
1979,11,18,2479
1979,11,19,2384
1979,11,20,2333
1979,11,21,2393
1979,11,22,2636
1979,11,23,2596
1979,11,24,2524
1979,11,25,2451
1979,11,26,2388
1979,11,27,2331
1979,11,28,2319
1979,11,29,2322
1979,11,30,2288
1979,12,1,2365
1979,12,2,2553
1979,12,3,2602
1979,12,4,2547
1979,12,5,2363
1979,12,6,2279
1979,12,7,2316
1979,12,8,2369
1979,12,9,2406
1979,12,10,2292
1979,12,11,2190
1979,12,12,2221
1979,12,13,2239
1979,12,14,2282
1979,12,15,2333
