1910,12,10,3957
1910,12,11,4003
1910,12,12,4129
1910,12,13,4084
1910,12,14,4070
1910,12,15,4125
1910,12,16,4002
1910,12,17,3851
1910,12,18,3889
1910,12,19,4137
1910,12,20,4247
1910,12,21,4249
1910,12,22,4103
1910,12,23,3940
1910,12,24,4070
1910,12,25,4019
1910,12,26,3912
1910,12,27,4009
1910,12,28,3980
1910,12,29,4085
1910,12,30,4007
1910,12,31,3682
1911,1,1,3814
1911,1,2,3892
1911,1,3,3932
1911,1,4,3923
1911,1,5,3872
1911,1,6,3868
1911,1,7,3982
1911,1,8,4043
1911,1,9,4107
1911,1,10,3971
1911,1,11,3922
1911,1,12,3941
1911,1,13,4057
1911,1,14,4032
1911,1,15,4034
1911,1,16,3846
1911,1,17,3796
1911,1,18,3876
1911,1,19,3913
1911,1,20,3887
1911,1,21,3993
1911,1,22,3940
1911,1,23,3866
1911,1,24,3820
1911,1,25,3751
1911,1,26,3896
1911,1,27,4050
1911,1,28,4040
1911,1,29,3813
1911,1,30,4035
1911,1,31,3949
1911,3,31,4144
1911,4,1,3908
1911,4,2,3883
1911,4,3,3830
1911,4,4,3817
1911,4,5,3995
1911,4,6,4074
1911,4,7,4008
1911,4,8,3907
1911,4,9,4023
1911,4,10,4052
1911,4,11,3878
1911,4,12,3849
1911,4,13,3812
1911,4,14,3905
1911,4,15,4024
1911,4,16,4043
1911,4,17,3989
1911,4,18,3963
1911,4,19,3967
1911,4,20,4073
1911,4,21,4166
1911,4,22,4149
1911,4,23,4076
1911,4,24,4059
1911,4,25,3987
1911,4,26,3890
1911,4,27,3832
1911,4,28,3861
1911,4,29,3956
1911,4,30,4039
1911,5,1,4071
1911,5,2,4112
1911,5,3,3987
1911,5,4,3869
1911,5,5,3896
1911,5,6,3894
1911,5,7,3905
1911,5,8,3932
1911,5,9,4023
1911,5,10,4093
1911,5,11,4082
1911,5,12,4011
1911,5,13,3964
1911,5,14,3945
1911,5,15,3947
1911,5,16,3993
1911,5,17,4033
1911,5,18,4045
1911,5,19,4040
1911,5,20,3971
1911,5,21,3961
1911,5,22,3989
1911,5,23,4035
1911,5,24,4029
1911,5,25,4015
1911,5,26,4023
1911,5,27,3948
1911,5,28,3956
1911,5,29,3986
1911,5,30,3944
1911,5,31,3991
1911,6,1,4111
1911,6,2,4049
1911,6,3,3986
1911,6,4,3961
1911,6,5,3937
1911,6,6,3981
1911,6,7,3968
1911,6,8,3969
1911,6,9,3991
1911,6,10,4018
1911,6,11,4083
1911,6,12,4127
1911,6,13,4153
1911,6,14,4177
1911,6,15,4196
1911,6,16,4152
1911,6,17,4105
1911,6,18,4056
1911,6,19,4068
1911,6,20,4094
1911,6,21,4068
1911,6,22,4073
1911,6,23,4085
1911,6,24,4007
1911,6,25,3952
