1965,1,2,1082
1965,1,3,1079
1965,1,4,1113
1965,1,5,1117
1965,1,6,1125
1965,1,7,1147
1965,1,8,1111
1965,1,9,1092
1965,1,10,1111
1965,1,11,1126
1965,1,12,1118
1965,1,13,1081
1965,1,14,1076
1965,1,15,1086
1965,1,16,1075
1965,1,17,1070
1965,1,18,1085
1965,1,19,1084
1965,1,20,1073
1965,1,21,1083
1965,1,22,1076
1965,1,23,1078
1965,1,24,1063
1965,1,25,1053
1965,1,26,1033
1965,1,27,1029
1965,1,28,1016
1965,1,29,1019
1965,1,30,1034
1965,1,31,1042
1965,2,1,1044
1965,2,2,1042
1965,2,3,1052
1965,2,4,1053
1965,2,5,1054
1965,2,6,1061
1965,2,7,1103
1965,2,8,1070
1965,2,9,1060
1965,2,10,1064
1965,2,11,1025
1965,2,12,1052
1965,2,13,1079
1965,2,14,1079
1965,2,15,1060
1965,2,16,1054
1965,2,17,1055
1965,2,18,1050
1965,2,19,1073
1965,2,20,1077
1965,2,21,1081
1965,2,22,1050
1965,2,23,1035
1965,2,24,1060
1965,2,25,1064
1965,2,26,1023
1965,2,27,989
1965,2,28,1011
1965,3,1,1060
1965,3,2,1083
1965,3,3,1067
1965,3,4,1054
1965,3,5,1061
1965,3,6,1069
1965,3,7,1061
1965,3,8,1053
1965,3,9,1051
1965,3,10,1044
1965,3,11,1038
1965,3,12,1024
1965,3,13,1038
1965,3,14,1052
1965,3,15,1071
1965,3,16,1080
1965,3,17,1084
1965,3,18,1094
1965,3,19,1076
1965,3,20,1064
1965,3,21,1076
1965,3,22,1057
1965,3,23,1029
1965,3,24,1051
1965,3,25,1040
1965,3,26,1036
1965,3,27,1037
1965,3,28,1055
1965,3,29,1058
1965,3,30,1072
1965,3,31,1084
1965,4,1,1092
1965,4,2,1095
1965,4,3,1081
1965,4,4,1065
1965,4,5,1060
1965,4,6,1061
1965,4,7,1051
1965,4,8,1046
1965,4,9,1054
1965,4,10,1076
1965,4,11,1082
1965,4,12,1082
1965,4,13,1095
1965,4,14,1114
1965,4,15,1122
1965,4,16,1105
1965,4,17,1098
1965,4,18,1066
1965,4,19,1069
1965,4,20,1096
1965,4,21,1069
1965,4,22,1055
1965,4,23,1078
1965,4,24,1090
1965,4,25,1097
1965,4,26,1118
1965,4,27,1124
1965,4,28,1103
1965,4,29,1109
1965,4,30,1122
1965,5,1,1123
1965,5,2,1107
1965,5,3,1105
1965,5,4,1110
1965,5,5,1122
1965,5,6,1113
1965,5,7,1100
1965,5,8,1099
1965,5,9,1098
1965,5,10,1105
1965,5,11,1099
1965,5,12,1108
1965,5,13,1111
1965,5,14,1104
1965,5,15,1089
1965,5,16,1065
1965,5,17,1054
1965,5,18,1051
1965,5,19,1047
1965,5,20,1031
1965,5,21,1032
1965,5,22,1016
1965,5,23,1013
1965,5,24,1036
1965,5,25,1051
1965,5,26,1072
1965,5,27,1080
1965,5,28,1091
1965,5,29,1087
1965,5,30,1082
1965,5,31,1065
1965,6,1,1073
1965,6,2,1086
1965,6,3,1089
1965,6,4,1108
1965,6,5,1126
1965,6,6,1124
1965,6,7,1124
1965,6,8,1131
1965,6,9,1138
1965,6,10,1109
1965,6,11,1096
1965,6,12,1110
1965,6,13,1114
1965,6,14,1100
1965,6,15,1093
1965,6,16,1108
1965,6,17,1115
1965,6,18,1114
1965,6,19,1114
1965,6,20,1121
1965,6,21,1121
1965,6,22,1123
1965,6,23,1145
1965,6,24,1168
1965,6,25,1153
1965,6,26,1146
1965,6,27,1131
1965,6,28,1109
1965,6,29,1109
1965,6,30,1138
1965,7,1,1150
1965,7,2,1145
1965,7,3,1140
1965,7,4,1137
1965,7,5,1138
1965,7,6,1143
1965,7,7,1142
1965,7,8,1134
1965,7,9,1124
1965,7,10,1116
1965,7,11,1092
1965,7,12,1095
1965,7,13,1107
1965,7,14,1105
1965,7,15,1114
1965,7,16,1126
1965,7,17,1113
1965,7,18,1115
1965,7,19,1134
1965,7,20,1144
1965,7,21,1136
1965,7,22,1132
1965,7,23,1125
1965,7,24,1136
1965,7,25,1127
1965,7,26,1108
1965,7,27,1115
1965,7,28,1138
1965,7,29,1160
1965,7,30,1146
1965,7,31,1138
1965,8,1,1140
1965,8,2,1128
1965,8,3,1116
1965,8,4,1104
1965,8,5,1098
1965,8,6,1091
1965,8,7,1083
1965,8,8,1092
1965,8,9,1089
1965,8,10,1098
1965,8,11,1089
1965,8,12,1079
1965,8,13,1107
1965,8,14,1124
1965,8,15,1119
1965,8,16,1145
1965,8,17,1173
1965,8,18,1152
1965,8,19,1151
1965,8,20,1152
1965,8,21,1140
1965,8,22,1124
1965,8,23,1116
1965,8,24,1124
1965,8,25,1122
1965,8,26,1127
1965,8,27,1126
1965,8,28,1147
1965,8,29,1165
1965,8,30,1149
1965,8,31,1122
1965,9,1,1122
1965,9,2,1130
1965,9,3,1137
1965,9,4,1148
1965,9,5,1157
1965,9,6,1150
1965,9,7,1143
1965,9,8,1152
1965,9,9,1139
1965,9,10,1155
1965,9,11,1185
1965,9,12,1190
1965,9,13,1168
1965,9,14,1169
1965,9,15,1150
1965,9,16,1163
1965,9,17,1171
1965,9,18,1156
1965,9,19,1154
1965,9,20,1144
1965,9,21,1177
1965,9,22,1204
1965,9,23,1189
1965,9,24,1183
1965,9,25,1196
1965,9,26,1188
1965,9,27,1166
1965,9,28,1145
1965,9,29,1136
1965,9,30,1156
1965,10,1,1138
1965,10,2,1132
1965,10,3,1141
1965,10,4,1174
1965,10,5,1191
1965,10,6,1179
1965,10,7,1197
1965,10,8,1214
