1929,9,13,4252
1929,9,14,4315
1929,9,15,4300
1929,9,16,4238
1929,9,17,4292
1929,9,18,4329
1929,9,19,4312
1929,9,20,4297
1929,9,21,4223
1929,9,22,4147
1929,9,23,4145
1929,9,24,4200
1929,9,25,4236
1929,9,26,4242
1929,9,27,4247
1929,9,28,4279
1929,9,29,4272
1929,9,30,4278
1929,10,1,4290
1929,10,2,4307
1929,10,3,4445
1929,10,4,4390
1929,10,5,4212
1929,10,6,4199
1929,10,7,4254
1929,10,8,4257
1929,10,9,4150
1929,10,10,4048
1929,10,11,4084
1929,10,12,4149
1929,10,13,4214
1929,10,14,4217
1929,10,15,4229
1929,10,16,4359
1929,10,17,4498
1929,10,18,4378
1929,10,19,4248
1929,10,20,4233
1929,10,21,4216
1929,10,22,4181
1929,10,23,4226
1929,10,24,4307
1929,10,25,4362
1929,10,26,4325
1929,10,27,4330
1929,10,28,4202
1929,10,29,4027
1929,10,30,4126
1929,10,31,4139
1929,11,1,4157
1929,11,2,4218
1929,11,3,4218
1929,11,4,4282
1929,11,5,4270
1929,11,6,4261
1929,11,7,4228
1929,11,8,4138
1929,11,9,4207
1929,11,10,4301
1929,11,11,4306
1929,11,12,4333
1929,11,13,4271
1929,11,14,4250
1929,11,15,4305
1929,11,16,4167
1929,11,17,4145
1929,11,18,4355
1929,11,19,4441
1929,11,20,4200
1929,11,21,4147
1929,11,22,4159
1929,11,23,4185
1929,11,24,4378
1929,11,25,4320
1929,11,26,4226
1929,11,27,4462
1929,11,28,4490
1929,11,29,4325
1929,11,30,4243
1929,12,1,4076
1929,12,2,4118
1929,12,3,4297
1929,12,4,4330
1929,12,5,4275
1929,12,6,4215
1929,12,7,4306
1929,12,8,4395
1929,12,9,4293
1929,12,10,4105
1929,12,11,4083
1929,12,12,4108
1929,12,13,4205
1929,12,14,4300
1929,12,15,4282
1929,12,16,4217
1929,12,17,4212
1929,12,18,4311
1929,12,19,4370
1929,12,20,4405
1929,12,21,4159
1929,12,22,4009
1929,12,23,4153
1929,12,24,4379
1929,12,25,4236
1929,12,26,4326
1929,12,27,4341
1929,12,28,4287
1929,12,29,4418
1929,12,30,4347
1929,12,31,4276
1930,1,1,4241
1930,1,2,4209
1930,1,3,4240
1930,1,4,4178
1930,1,5,4059
1930,1,6,4111
1930,1,7,4075
1930,1,8,4129
1930,1,9,4138
1930,1,10,4118
1930,1,11,4020
1930,1,12,4115
1930,1,13,4239
1930,1,14,4245
1930,1,15,4372
1930,1,16,4312
1930,1,17,4196
1930,1,18,4295
1930,1,19,4222
1930,1,20,4023
1930,1,21,4138
1930,1,22,4231
1930,1,23,4254
1930,1,24,4248
1930,1,25,4283
1930,1,26,4162
1930,1,27,4098
1930,1,28,4291
1930,1,29,4226
1930,1,30,4133
1930,1,31,4402
1930,2,1,4334
1930,2,2,4355
1930,2,3,4343
1930,2,4,4320
1930,2,5,4402
1930,2,6,4210
1930,2,7,4175
1930,2,8,4336
1930,2,9,4219
1930,2,10,4283
1930,2,11,4212
1930,2,12,4157
1930,2,13,4322
1930,2,14,4364
1930,2,15,4254
1930,2,16,4173
1930,2,17,3988
1930,2,18,4161
1930,2,19,4224
1930,2,20,4266
1930,2,21,4208
1930,2,22,4186
1930,2,23,4255
1930,2,24,4312
