1938,6,13,1421
1938,6,14,1439
1938,6,15,1456
1938,6,16,1440
1938,6,17,1402
1938,6,18,1380
1938,6,19,1394
1938,6,20,1412
1938,6,21,1411
1938,6,22,1451
1938,6,23,1444
1938,6,24,1424
1938,6,25,1432
1938,6,26,1409
1938,6,27,1421
1938,6,28,1485
1938,6,29,1468
1938,6,30,1434
1938,7,1,1428
1938,7,2,1487
1938,7,3,1494
1938,7,4,1468
1938,7,5,1444
1938,7,6,1413
1938,7,7,1404
1938,7,8,1390
1938,7,9,1396
1938,7,10,1380
1938,7,11,1379
1938,7,12,1444
1938,7,13,1449
1938,7,14,1446
1938,7,15,1417
1938,7,16,1363
1938,7,17,1380
1938,7,18,1402
1938,7,19,1406
1938,7,20,1406
1938,7,21,1376
1938,7,22,1371
1938,7,23,1387
1938,7,24,1405
1938,7,25,1413
1938,7,26,1422
1938,7,27,1437
1938,7,28,1449
1938,7,29,1474
1938,7,30,1438
1938,7,31,1415
1938,8,1,1456
1938,8,2,1433
1938,8,3,1390
1938,8,4,1412
1938,8,5,1419
1938,8,6,1407
1938,8,7,1397
1938,8,8,1397
1938,8,9,1454
1938,8,10,1473
1938,8,11,1575
1938,8,12,1539
1938,8,13,1458
1938,8,14,1448
1938,8,15,1451
1938,8,16,1456
1938,8,17,1464
1938,8,18,1473
1938,8,19,1449
1938,8,20,1406
1938,8,21,1425
1938,8,22,1433
1938,8,23,1411
1938,8,24,1447
1938,8,25,1456
1938,8,26,1481
1938,8,27,1485
1938,8,28,1457
1938,8,29,1451
1938,8,30,1460
1938,8,31,1482
1938,9,1,1472
1938,9,2,1405
1938,9,3,1419
1938,9,4,1470
1938,9,5,1370
1938,9,6,1310
1938,9,7,1370
1938,9,8,1431
1938,9,9,1444
1938,9,10,1405
1938,9,11,1361
1938,9,12,1377
1938,9,13,1450
1938,9,14,1487
1938,9,15,1549
1938,9,16,1474
1938,9,17,1431
1938,9,18,1444
1938,9,19,1411
1938,9,20,1476
1938,9,27,1399
1938,9,28,1390
1938,9,29,1405
1938,9,30,1571
1938,10,1,1518
1938,10,2,1379
1938,10,3,1545
1938,10,4,1607
1938,10,5,1466
1938,10,6,1404
1938,10,7,1506
1938,10,8,1545
1938,10,9,1493
1938,10,10,1387
1938,10,11,1346
1938,10,12,1357
1938,10,13,1341
1938,10,14,1370
1938,10,15,1353
1938,10,16,1335
1938,10,17,1371
1938,10,18,1407
1938,10,19,1407
1938,10,20,1376
1938,10,21,1458
1938,10,22,1468
1938,10,23,1398
1938,10,24,1471
1938,10,25,1324
1938,10,26,1303
1938,10,27,1490
1938,10,28,1555
1938,10,29,1586
1938,10,30,1637
1938,10,31,1762
1938,11,1,1593
1938,11,2,1452
1938,11,3,1437
1938,11,4,1317
1938,11,5,1283
1938,11,6,1295
1938,11,7,1296
1938,11,8,1345
1938,11,9,1278
1938,11,10,1235
1938,11,11,1304
1938,11,12,1364
1938,11,13,1455
1938,11,14,1245
1938,11,15,1032
1938,11,16,1256
1938,11,17,1459
1938,11,18,1423
1938,11,19,1404
1938,11,20,1378
1938,11,21,1377
1938,11,22,1363
1938,11,23,1356
1938,11,24,1466
1938,11,25,1376
1938,11,26,1205
1938,11,27,1570
1938,11,28,1401
1938,11,29,1150
1938,11,30,1244
1938,12,1,1253
1938,12,2,1186
1938,12,3,1370
1938,12,4,1385
1938,12,5,1426
1938,12,6,1492
1938,12,7,1154
1938,12,8,1286
1938,12,9,1560
1938,12,10,1489
1938,12,11,1196
