1935,12,29,1273
1935,12,30,1309
1935,12,31,1208
1936,1,1,1219
1936,1,2,1329
1936,1,3,1428
1936,1,4,1369
1936,1,5,1340
1936,1,6,1348
1936,1,7,1351
1936,1,8,1375
1936,1,9,1522
1936,1,10,1641
1936,1,11,1705
1936,1,12,1696
1936,1,13,1665
1936,1,14,1591
1936,1,15,1588
1936,1,16,1498
1936,1,17,1410
1936,1,18,1432
1936,1,19,1573
1936,1,20,1347
1936,1,21,1294
1936,1,22,1419
1936,1,23,1355
1936,1,24,1317
1936,1,25,1440
1936,1,26,1476
1936,1,27,1430
1936,1,28,1306
1936,1,29,1274
1936,1,30,1295
1936,1,31,1187
1936,2,1,1122
1936,2,2,1165
1936,2,3,1234
1936,2,4,1290
1936,2,5,1236
1936,2,6,1260
1936,2,7,1324
1936,2,8,1344
1936,2,9,1456
1936,2,10,1489
1936,2,11,1455
1936,2,12,1379
1936,2,13,1441
1936,2,14,1487
1936,2,15,1341
1936,2,16,1369
1936,2,17,1453
1936,2,18,1426
1936,2,19,1412
1936,2,20,1586
1936,2,21,1649
1936,2,22,1682
1936,2,23,1691
1936,2,24,1666
1936,2,25,1585
1936,2,26,1477
1936,2,27,1455
1936,2,28,1395
1936,2,29,1377
1936,3,1,1367
1936,3,2,1321
1936,3,3,1280
1936,3,4,1265
1936,3,5,1280
1936,3,6,1304
1936,3,7,1348
1936,3,8,1337
1936,3,9,1303
1936,3,10,1436
1936,3,11,1585
1936,3,12,1496
1936,3,13,1333
1936,3,14,1246
1936,3,15,1235
1936,3,16,1257
1936,3,17,1536
1936,3,18,1504
1936,3,19,1341
1936,3,20,1500
1936,3,21,1497
1936,3,22,1473
1936,3,23,1581
1936,3,24,1633
1936,3,25,1615
1936,3,26,1563
1936,3,27,1577
1936,3,28,1500
1936,3,29,1401
1936,3,30,1377
1936,3,31,1389
1936,4,1,1409
1936,4,2,1532
1936,4,3,1430
1936,4,4,1346
1936,4,5,1441
1936,4,6,1512
1936,4,7,1504
1936,4,8,1410
1936,4,9,1487
1936,4,10,1530
1936,4,11,1544
1936,4,12,1591
1936,4,13,1658
1936,4,14,1657
1936,4,15,1698
1936,4,16,1698
1936,4,17,1668
1936,4,18,1711
1936,4,19,1667
1936,4,20,1606
1936,4,21,1590
1936,4,22,1483
1936,4,23,1353
1936,4,24,1352
1936,4,25,1319
1936,4,26,1285
1936,4,27,1259
1936,4,28,1313
1936,4,29,1325
1936,4,30,1237
1936,5,1,1203
1936,5,2,1216
1936,5,3,1202
1936,5,4,1171
1936,5,5,1155
1936,5,6,1220
1936,5,7,1227
1936,5,8,1200
1936,5,9,1198
1936,5,10,1206
1936,5,11,1281
1936,5,12,1371
1936,5,13,1390
1936,5,14,1332
1936,5,15,1324
1936,5,16,1390
1936,5,17,1346
1936,5,18,1321
1936,5,19,1320
1936,5,20,1235
1936,5,21,1164
1936,5,22,1163
1936,5,23,1223
1936,5,24,1287
1936,5,25,1309
1936,5,26,1315
1936,5,27,1319
1936,5,28,1302
1936,5,29,1325
1936,5,30,1387
1936,5,31,1324
1936,6,1,1286
1936,6,2,1270
1936,6,3,1249
1936,6,4,1269
1936,6,5,1280
1936,6,6,1373
1936,6,7,1428
1936,6,8,1386
1936,6,9,1402
1936,6,10,1443
1936,6,11,1506
1936,6,12,1520
1936,6,13,1479
