1987,9,21,1318
1987,9,22,1320
1987,9,23,1316
1987,9,24,1314
1987,9,25,1323
1987,9,26,1328
1987,9,27,1326
1987,9,28,1317
1987,9,29,1300
1987,9,30,1290
1987,10,1,1287
1987,10,2,1301
1987,10,3,1326
1987,10,4,1337
1987,10,5,1342
1987,10,6,1357
1987,10,7,1368
1987,10,8,1379
1987,10,9,1365
1987,10,10,1339
1987,10,11,1332
1987,10,12,1328
1987,10,13,1320
1987,10,14,1318
1987,10,15,1318
1987,10,16,1319
1987,10,17,1337
1987,10,18,1355
1987,10,19,1360
1987,10,20,1356
1987,10,21,1360
1987,10,22,1365
1987,10,23,1359
1987,10,24,1346
1987,10,25,1342
1987,10,26,1330
1987,10,27,1320
1987,10,28,1325
1987,10,29,1330
1987,10,30,1334
1987,10,31,1347
1987,11,1,1376
1987,11,2,1413
1987,11,3,1415
1987,11,4,1393
1987,11,5,1373
1987,11,6,1369
1987,11,7,1374
1987,11,8,1368
1987,11,9,1371
1987,11,10,1371
1987,11,11,1376
1987,11,12,1378
1987,11,13,1374
1987,11,14,1366
1987,11,15,1365
1987,11,16,1380
1987,11,17,1394
1987,11,18,1386
1987,11,19,1390
1987,11,20,1393
1987,11,21,1384
1987,11,22,1359
1987,11,23,1343
1987,11,24,1370
1987,11,25,1400
1987,11,26,1408
1987,11,27,1419
1987,11,28,1433
1987,11,29,1417
1987,11,30,1418
1987,12,1,1424
1987,12,2,1417
1987,12,3,1406
1987,12,4,1401
1987,12,5,1386
1987,12,6,1373
1987,12,7,1384
1987,12,8,1395
1987,12,9,1395
1987,12,10,1400
1987,12,11,1419
1987,12,12,1437
1987,12,13,1432
1987,12,14,1426
1987,12,15,1424
1987,12,16,1439
1987,12,17,1421
1987,12,18,1397
1987,12,19,1396
1987,12,20,1399
1987,12,21,1399
1987,12,22,1387
1987,12,23,1393
1987,12,24,1406
1987,12,25,1425
1987,12,26,1428
1987,12,27,1421
1987,12,28,1425
1987,12,29,1434
1987,12,30,1415
1987,12,31,1414
1988,1,1,1413
1988,1,2,1407
1988,1,3,1374
1988,1,4,1359
1988,1,5,1361
1988,1,6,1364
1988,1,7,1371
1988,1,8,1369
1988,1,9,1376
1988,1,10,1390
1988,1,11,1402
1988,1,12,1396
1988,1,13,1391
1988,1,14,1379
1988,1,15,1377
1988,1,16,1384
1988,1,17,1400
1988,1,18,1403
1988,1,19,1399
1988,1,20,1417
1988,1,21,1440
1988,1,22,1460
1988,1,23,1464
1988,1,24,1456
1988,1,25,1459
1988,1,26,1431
1988,1,27,1417
1988,1,28,1433
1988,1,29,1428
1988,1,30,1419
1988,1,31,1422
1988,2,1,1404
1988,2,2,1411
1988,2,3,1410
1988,2,4,1413
1988,2,5,1422
1988,2,6,1446
1988,2,7,1455
1988,2,8,1471
1988,2,9,1461
1988,2,10,1451
1988,2,11,1461
1988,2,12,1447
1988,2,13,1439
1988,2,14,1443
1988,2,15,1449
1988,2,16,1450
1988,2,17,1443
1988,2,18,1451
1988,2,19,1446
1988,2,20,1427
1988,2,21,1419
1988,2,22,1396
1988,2,23,1394
1988,2,24,1389
1988,2,25,1389
1988,2,26,1370
1988,2,27,1359
1988,2,28,1381
1988,2,29,1390
1988,3,1,1403
1988,3,2,1415
1988,3,3,1418
1988,3,4,1417
1988,3,5,1414
1988,3,6,1420
1988,3,7,1404
1988,3,8,1399
1988,3,9,1401
1988,3,10,1381
1988,3,11,1373
1988,3,12,1389
1988,3,13,1418
1988,3,14,1433
1988,3,15,1433
1988,3,16,1460
1988,3,17,1478
1988,3,18,1482
1988,3,19,1472
1988,3,20,1465
1988,3,21,1474
1988,3,22,1471
1988,3,23,1466
1988,3,24,1454
1988,3,25,1438
1988,3,26,1433
1988,3,27,1443
1988,3,28,1466
1988,3,29,1486
1988,3,30,1498
1988,3,31,1499
1988,4,1,1494
1988,4,2,1495
1988,4,3,1497
1988,4,4,1493
1988,4,5,1480
1988,4,6,1485
1988,4,7,1485
1988,4,8,1462
1988,4,9,1441
1988,4,10,1460
1988,4,11,1487
1988,4,12,1488
1988,4,13,1488
1988,4,14,1503
1988,4,15,1497
1988,4,16,1487
1988,4,17,1463
1988,4,18,1455
1988,4,19,1447
1988,4,20,1439
1988,4,21,1447
1988,4,22,1450
1988,4,23,1457
1988,4,24,1478
1988,4,25,1496
1988,4,26,1503
1988,4,27,1511
1988,4,28,1513
1988,4,29,1514
1988,4,30,1500
1988,5,1,1478
1988,5,2,1462
1988,5,3,1448
1988,5,4,1437
1988,5,5,1431
1988,5,6,1430
1988,5,7,1428
1988,5,8,1447
1988,5,9,1473
1988,5,10,1490
1988,5,11,1485
1988,5,12,1486
1988,5,13,1491
1988,5,14,1487
1988,5,15,1462
1988,5,16,1459
1988,5,17,1462
1988,5,18,1461
1988,5,19,1462
1988,5,20,1456
1988,5,21,1448
